2013.02.14,00:00,93.381,93.704,92.670,92.858,109226
2013.02.15,00:00,92.856,93.836,92.220,93.479,155567
2013.02.18,00:00,93.873,94.211,93.702,93.946,71017
2013.02.19,00:00,93.930,93.953,93.284,93.563,81768
2013.02.20,00:00,93.563,94.030,93.130,93.547,102005
2013.02.21,00:00,93.547,93.857,92.766,93.089,113742
2013.02.22,00:00,93.094,93.509,92.917,93.395,101554
2013.02.25,00:00,94.456,94.484,90.842,91.809,165168
2013.02.26,00:00,91.796,92.742,91.113,91.963,213225
2013.02.27,00:00,91.963,92.430,91.131,92.226,135025
2013.02.28,00:00,92.226,92.844,92.005,92.541,113026
2013.03.01,00:00,92.540,93.678,92.437,93.572,115865
2013.03.04,00:00,93.542,93.719,93.162,93.471,85536
2013.03.05,00:00,93.457,93.530,92.910,93.285,88093
2013.03.06,00:00,93.285,94.108,92.990,94.054,86017
2013.03.07,00:00,94.054,95.085,93.784,94.806,108411
2013.03.08,00:00,94.805,96.568,94.775,95.987,134891
2013.03.11,00:00,95.979,96.360,95.936,96.267,83953
2013.03.12,00:00,96.267,96.704,95.634,96.071,141882
2013.03.13,00:00,96.072,96.257,95.441,96.102,124159
2013.03.14,00:00,96.111,96.585,95.673,96.104,131777
2013.03.15,00:00,96.105,96.270,95.071,95.270,148025
2013.03.18,00:00,94.361,95.594,94.066,95.202,143875
2013.03.19,00:00,95.202,95.741,94.715,95.156,116814
2013.03.20,00:00,95.147,96.125,94.823,95.996,104742
2013.03.21,00:00,95.996,96.104,94.530,94.895,146474
2013.03.22,00:00,94.894,95.127,94.188,94.444,135602
2013.03.25,00:00,94.362,94.957,93.522,94.150,134514
2013.03.26,00:00,94.150,94.609,93.860,94.435,129971
2013.03.27,00:00,94.435,94.902,94.013,94.442,111392
2013.03.28,00:00,94.444,94.481,93.869,94.127,101222
2013.03.29,00:00,94.127,94.294,93.923,94.154,58103
2013.04.01,00:00,94.261,94.368,93.156,93.227,86637
2013.04.02,00:00,93.229,93.554,92.558,93.425,107411
2013.04.03,00:00,93.432,93.682,92.709,93.032,102106
2013.04.04,00:00,93.035,96.408,92.727,96.318,184032
2013.04.05,00:00,96.318,97.825,95.721,97.546,197749
2013.04.08,00:00,98.232,99.378,98.059,99.352,180727
2013.04.09,00:00,99.352,99.658,98.582,99.016,162820
2013.04.10,00:00,99.016,99.869,98.906,99.753,149362
2013.04.11,00:00,99.753,99.941,99.105,99.658,149577
2013.04.12,00:00,99.662,99.795,98.084,98.347,181261
2013.04.15,00:00,98.188,98.707,96.349,96.732,237917
2013.04.16,00:00,96.735,98.152,95.777,97.511,223174
2013.04.17,00:00,97.510,98.427,97.205,98.104,194445
2013.04.18,00:00,98.102,98.524,97.623,98.149,161065
2013.04.19,00:00,98.148,99.679,98.100,99.489,101334
2013.04.22,00:00,99.809,99.880,98.976,99.224,91243
2013.04.23,00:00,99.225,99.526,98.476,99.450,110581
2013.04.24,00:00,99.450,99.756,99.182,99.504,85834
2013.04.25,00:00,99.505,99.558,98.978,99.238,79903
2013.04.26,00:00,99.236,99.408,97.552,98.028,114142
2013.04.29,00:00,97.936,98.196,97.347,97.731,72457
2013.04.30,00:00,97.733,98.119,97.000,97.421,88944
2013.05.01,00:00,97.422,97.671,97.016,97.369,73067
2013.05.02,00:00,97.374,98.387,97.083,97.915,89096
2013.05.03,00:00,97.918,99.263,97.889,98.973,68450
2013.05.06,00:00,99.165,99.449,99.054,99.309,40493
2013.05.07,00:00,99.310,99.426,98.822,98.992,72523
2013.05.08,00:00,98.984,99.146,98.578,98.991,71766
2013.05.09,00:00,98.988,100.785,98.642,100.578,86659
2013.05.10,00:00,100.578,101.978,100.533,101.577,110130
2013.05.13,00:00,101.875,102.146,101.510,101.816,78491
2013.05.14,00:00,101.816,102.423,101.257,102.378,89987
2013.05.15,00:00,102.395,102.757,101.848,102.227,93051
2013.05.16,00:00,102.232,102.678,101.826,102.247,94592
2013.05.17,00:00,102.240,103.302,102.074,103.192,81687
2013.05.20,00:00,102.785,102.936,101.985,102.258,76860
2013.05.21,00:00,102.259,102.880,102.070,102.460,76836
2013.05.22,00:00,102.471,103.729,102.344,103.144,112620
2013.05.23,00:00,103.147,103.566,100.828,102.011,167264
2013.05.24,00:00,102.003,102.578,100.656,101.264,145842
2013.05.27,00:00,101.024,101.291,100.739,100.948,56786
2013.05.28,00:00,100.947,102.497,100.947,102.357,102580
2013.05.29,00:00,102.357,102.520,100.707,101.143,118747
2013.05.30,00:00,101.136,101.797,100.461,100.715,126985
2013.05.31,00:00,100.717,101.277,100.215,100.469,121014
2013.06.03,00:00,100.421,100.717,98.855,99.514,111911
2013.06.04,00:00,99.509,100.412,99.327,100.021,100787
2013.06.05,00:00,100.014,100.456,98.960,99.054,119828
2013.06.06,00:00,99.036,99.462,95.885,96.962,148668
2013.06.07,00:00,96.956,97.781,94.974,97.514,202378
2013.06.10,00:00,97.837,99.279,97.703,98.756,112580
2013.06.11,00:00,98.756,99.054,95.589,96.007,167709
2013.06.12,00:00,96.002,97.013,95.129,96.009,126910
2013.06.13,00:00,96.009,96.095,93.782,95.362,155321
2013.06.14,00:00,95.361,95.813,93.976,94.083,130324
2013.06.17,00:00,94.144,95.211,94.088,94.481,77179
2013.06.18,00:00,94.482,95.759,94.430,95.313,79047
2013.06.19,00:00,95.305,97.023,94.828,96.425,93118
2013.06.20,00:00,96.428,98.281,96.195,97.285,138858
2013.06.21,00:00,97.304,98.130,96.857,97.874,105557
2013.06.24,00:00,97.895,98.695,97.213,97.725,108677
2013.06.25,00:00,97.699,98.052,96.953,97.803,93952
2013.06.26,00:00,97.796,98.228,97.231,97.750,89475
2013.06.27,00:00,97.751,98.563,97.559,98.330,75341
2013.06.28,00:00,98.334,99.443,98.334,99.108,86449
2013.07.01,00:00,99.223,99.856,99.170,99.638,65150
2013.07.02,00:00,99.635,100.721,99.503,100.616,67279
2013.07.03,00:00,100.617,100.850,99.249,99.885,91334
2013.07.04,00:00,99.887,100.155,99.486,100.022,60048
2013.07.05,00:00,100.021,101.217,99.884,101.167,80730
2013.07.08,00:00,101.252,101.527,100.783,100.952,61791
2013.07.09,00:00,100.953,101.294,100.763,101.139,63986
2013.07.10,00:00,101.137,101.210,99.392,99.668,93004
2013.07.11,00:00,99.676,99.900,98.224,98.944,135321
2013.07.12,00:00,98.935,99.688,98.669,99.190,76548
2013.07.15,00:00,99.342,100.476,99.064,99.845,53902
2013.07.16,00:00,99.847,100.064,98.887,99.084,70769
2013.07.17,00:00,99.092,99.942,99.037,99.577,78351
2013.07.18,00:00,99.577,100.649,99.457,100.411,74840
2013.07.19,00:00,100.409,100.859,99.800,100.620,85282
2013.07.22,00:00,100.423,100.614,99.281,99.652,73708
2013.07.23,00:00,99.651,100.176,99.137,99.396,69364
2013.07.24,00:00,99.405,100.433,99.378,100.246,70507
2013.07.25,00:00,100.244,100.449,98.873,99.281,82746
2013.07.26,00:00,99.285,99.399,97.955,98.272,86741
2013.07.29,00:00,98.053,98.330,97.627,97.947,78895
2013.07.30,00:00,97.946,98.457,97.754,98.021,71291
2013.07.31,00:00,98.000,98.527,97.577,97.861,87795
2013.08.01,00:00,97.861,99.566,97.649,99.531,74368
2013.08.02,00:00,99.531,99.943,98.656,98.932,82372
2013.08.05,00:00,98.910,99.145,98.182,98.286,61337
2013.08.06,00:00,98.284,98.579,97.502,97.727,68695
2013.08.07,00:00,97.728,97.803,96.316,96.319,92689
2013.08.08,00:00,96.321,96.930,95.803,96.692,85691
2013.08.09,00:00,96.694,96.964,96.123,96.213,70930
2013.08.12,00:00,96.301,96.930,95.919,96.891,62092
2013.08.13,00:00,96.895,98.336,96.850,98.189,79320
2013.08.14,00:00,98.191,98.422,97.859,98.119,65328
2013.08.15,00:00,98.121,98.646,97.052,97.349,98231
2013.08.16,00:00,97.349,97.769,97.044,97.516,70155
2013.08.19,00:00,97.603,98.119,97.351,97.543,63590
2013.08.20,00:00,97.540,97.857,96.904,97.253,79068
2013.08.21,00:00,97.253,97.978,97.118,97.658,79822
2013.08.22,00:00,97.670,98.806,97.585,98.698,79813
2013.08.23,00:00,98.698,99.143,98.382,98.693,75410
2013.08.26,00:00,98.578,98.837,98.262,98.497,47513
2013.08.27,00:00,98.501,98.527,96.982,97.021,81813
2013.08.28,00:00,97.020,97.833,96.811,97.626,73560
2013.08.29,00:00,97.625,98.517,97.444,98.337,70335
2013.08.30,00:00,98.337,98.472,97.879,98.149,69543
2013.09.02,00:00,98.421,99.428,98.269,99.326,54303
2013.09.03,00:00,99.321,99.856,99.162,99.557,79314
2013.09.04,00:00,99.553,99.809,99.315,99.740,65967
2013.09.05,00:00,99.709,100.190,99.560,100.095,77731
2013.09.06,00:00,100.094,100.220,98.537,99.086,77108
2013.09.09,00:00,99.667,100.100,99.331,99.566,65953
2013.09.10,00:00,99.574,100.463,99.467,100.365,71738
2013.09.11,00:00,100.365,100.605,99.789,99.876,70201
2013.09.12,00:00,99.878,99.984,99.007,99.533,73669
2013.09.13,00:00,99.536,99.974,99.188,99.351,63980
2013.09.16,00:00,98.622,99.178,98.442,99.050,50057
2013.09.17,00:00,99.056,99.377,99.000,99.110,50257
2013.09.18,00:00,99.116,99.332,97.755,97.926,75015
2013.09.19,00:00,97.925,99.625,97.867,99.450,80141
2013.09.20,00:00,99.445,99.662,99.168,99.331,56636
2013.09.23,00:00,99.242,99.353,98.643,98.821,44538
2013.09.24,00:00,98.821,99.168,98.470,98.733,58666
2013.09.25,00:00,98.733,98.811,98.379,98.425,55782
2013.09.26,00:00,98.421,99.131,98.261,98.966,68355
2013.09.27,00:00,98.964,99.035,98.089,98.226,62578
2013.09.30,00:00,97.661,98.456,97.491,98.202,69831
2013.10.01,00:00,98.236,98.722,97.652,97.980,81006
2013.10.02,00:00,97.984,98.079,97.137,97.344,74408
2013.10.03,00:00,97.345,97.866,96.923,97.246,74884
2013.10.04,00:00,97.243,97.477,96.947,97.461,65332
2013.10.07,00:00,97.215,97.327,96.661,96.695,58355
2013.10.08,00:00,96.695,97.245,96.563,96.861,65655
2013.10.09,00:00,96.861,97.638,96.819,97.326,66886
2013.10.10,00:00,97.330,98.265,97.329,98.147,65784
2013.10.11,00:00,98.173,98.586,97.912,98.555,62120
2013.10.14,00:00,98.236,98.581,98.089,98.551,31100
2013.10.15,00:00,98.549,98.697,97.980,98.166,62888
2013.10.16,00:00,98.166,98.966,98.128,98.753,69581
2013.10.17,00:00,98.735,99.000,97.733,97.898,84097
2013.10.18,00:00,97.892,98.150,97.552,97.733,59852
2013.10.21,00:00,97.848,98.235,97.764,98.179,50692
2013.10.22,00:00,98.179,98.476,97.853,98.119,60608
2013.10.23,00:00,98.118,98.188,97.152,97.367,78457
2013.10.24,00:00,97.367,97.611,97.167,97.270,66489
2013.10.25,00:00,97.272,97.485,96.936,97.397,68094
2013.10.28,00:00,97.721,97.783,97.440,97.652,46903
2013.10.29,00:00,97.652,98.274,97.456,98.172,59788
2013.10.30,00:00,98.164,98.672,98.047,98.499,62025
2013.10.31,00:00,98.506,98.564,98.082,98.346,71883
2013.11.01,00:00,98.343,98.845,97.802,98.666,69418
2013.11.04,00:00,98.808,98.856,98.530,98.593,38435
2013.11.05,00:00,98.613,98.668,98.163,98.482,58671
2013.11.06,00:00,98.482,98.751,98.401,98.640,55524
2013.11.07,00:00,98.647,99.405,97.608,98.081,90873
2013.11.08,00:00,98.082,99.217,97.971,99.048,81315
2013.11.11,00:00,99.211,99.293,98.919,99.154,43746
2013.11.12,00:00,99.149,99.792,99.099,99.621,66933
2013.11.13,00:00,99.622,99.667,99.086,99.225,61801
2013.11.14,00:00,99.234,100.145,99.129,100.004,82562
2013.11.15,00:00,100.006,100.427,99.932,100.159,62270
2013.11.18,00:00,100.258,100.386,99.786,99.979,56631
2013.11.19,00:00,99.974,100.250,99.566,100.121,69235
2013.11.20,00:00,100.125,100.237,99.782,100.018,79100
2013.11.21,00:00,100.021,101.160,99.999,101.146,78554
2013.11.22,00:00,101.159,101.347,100.950,101.243,64671
2013.11.25,00:00,101.291,101.911,101.133,101.666,64045
2013.11.26,00:00,101.663,101.706,101.141,101.283,61764
2013.11.27,00:00,101.276,102.190,101.177,102.146,66820
2013.11.28,00:00,102.147,102.368,101.930,102.301,49370
2013.11.29,00:00,102.307,102.606,102.111,102.422,64140
2013.12.02,00:00,102.490,103.122,102.220,102.929,65065
2013.12.03,00:00,102.932,103.373,101.972,102.500,83940
2013.12.04,00:00,102.546,102.832,101.813,102.350,104790
2013.12.05,00:00,102.350,102.434,101.619,101.783,98129
2013.12.06,00:00,101.776,102.958,101.624,102.893,88257
2013.12.09,00:00,103.013,103.324,102.884,103.255,67827
2013.12.10,00:00,103.255,103.387,102.570,102.835,73466
2013.12.11,00:00,102.836,102.944,102.147,102.427,79964
2013.12.12,00:00,102.417,103.429,102.354,103.357,84412
2013.12.13,00:00,103.361,103.915,102.986,103.201,85484
2013.12.16,00:00,103.271,103.284,102.638,103.004,67650
2013.12.17,00:00,103.012,103.103,102.497,102.654,58801
2013.12.18,00:00,102.670,104.353,102.557,104.264,96714
2013.12.19,00:00,104.277,104.359,103.776,104.236,81482
2013.12.20,00:00,104.234,104.629,103.852,104.069,77036
2013.12.23,00:00,103.990,104.117,103.768,104.098,40338
2013.12.24,00:00,104.097,104.405,104.081,104.234,43877
2013.12.25,00:00,104.250,104.478,104.222,104.354,8607
2013.12.26,00:00,104.356,104.840,104.355,104.792,46780
2013.12.27,00:00,104.789,105.178,104.643,105.144,73780
2013.12.30,00:00,105.193,105.408,104.969,105.136,59736
2013.12.31,00:00,105.137,105.347,104.857,105.284,44466
2014.01.01,00:00,105.285,105.309,105.183,105.226,227
2014.01.02,00:00,105.228,105.436,104.541,104.778,75790
2014.01.03,00:00,104.784,104.879,104.070,104.843,73022
2014.01.06,00:00,104.820,104.943,103.905,104.213,96891
2014.01.07,00:00,104.214,104.729,104.165,104.578,85804
2014.01.08,00:00,104.583,105.118,104.583,104.833,92264
2014.01.09,00:00,104.832,105.053,104.572,104.816,82428
2014.01.10,00:00,104.816,105.346,103.822,104.150,91471
2014.01.13,00:00,103.966,104.129,102.849,102.990,89784
2014.01.14,00:00,102.992,104.279,102.981,104.205,89854
2014.01.15,00:00,104.206,104.690,104.086,104.548,74777
2014.01.16,00:00,104.551,104.916,104.145,104.342,72716
2014.01.17,00:00,104.345,104.472,104.190,104.308,62583
2014.01.20,00:00,104.199,104.315,103.858,104.171,51707
2014.01.21,00:00,104.169,104.743,104.019,104.290,75700
2014.01.22,00:00,104.285,104.574,103.966,104.512,75324
2014.01.23,00:00,104.524,104.835,102.969,103.260,102898
2014.01.24,00:00,103.260,103.580,101.995,102.303,129144
2014.01.27,00:00,102.209,102.926,101.766,102.545,119135
2014.01.28,00:00,102.544,103.246,102.479,102.933,93066
2014.01.29,00:00,102.933,103.438,101.836,102.277,137446
2014.01.30,00:00,102.277,102.885,102.076,102.711,110350
2014.01.31,00:00,102.709,102.927,101.949,101.995,119226
2014.02.03,00:00,101.994,102.405,100.772,100.969,126762
2014.02.04,00:00,100.968,101.672,100.749,101.634,121492
2014.02.05,00:00,101.634,101.759,100.796,101.439,117664
2014.02.06,00:00,101.439,102.167,101.237,102.098,94040
2014.02.07,00:00,102.099,102.574,101.430,102.316,95640
2014.02.10,00:00,102.533,102.640,101.988,102.246,63209
2014.02.11,00:00,102.248,102.697,102.071,102.628,62575
2014.02.12,00:00,102.622,102.675,102.218,102.519,63280
2014.02.13,00:00,102.499,102.564,101.691,102.159,83169
2014.02.14,00:00,102.161,102.404,101.570,101.780,78705
2014.02.17,00:00,101.642,101.983,101.380,101.895,46654
2014.02.18,00:00,101.907,102.739,101.754,102.350,81217
2014.02.19,00:00,102.349,102.461,101.844,102.308,75161
2014.02.20,00:00,102.301,102.412,101.663,102.261,86367
2014.02.21,00:00,102.263,102.823,102.261,102.476,67160
2014.02.24,00:00,102.463,102.675,102.161,102.497,66221
2014.02.25,00:00,102.496,102.621,102.000,102.227,64369
2014.02.26,00:00,102.230,102.604,102.097,102.356,70542
2014.02.27,00:00,102.357,102.439,101.717,102.119,82137
2014.02.28,00:00,102.117,102.288,101.549,101.757,84768
2014.03.03,00:00,101.469,101.657,101.196,101.431,83201
2014.03.04,00:00,101.440,102.280,101.394,102.206,70758
2014.03.05,00:00,102.209,102.544,102.111,102.292,60753
2014.03.06,00:00,102.292,103.162,102.266,103.055,69482
2014.03.07,00:00,103.058,103.757,102.833,103.233,70456
2014.03.10,00:00,103.031,103.401,102.929,103.257,61156
2014.03.11,00:00,103.257,103.421,102.839,103.007,61165
2014.03.12,00:00,103.015,103.094,102.545,102.743,69768
2014.03.13,00:00,102.743,102.857,101.535,101.829,92413
2014.03.14,00:00,101.827,101.874,101.203,101.338,98215
2014.03.17,00:00,101.264,101.866,101.253,101.762,69149
2014.03.18,00:00,101.763,101.935,101.270,101.430,72210
2014.03.19,00:00,101.435,102.632,101.294,102.321,61734
2014.03.20,00:00,102.312,102.542,102.207,102.380,71543
2014.03.21,00:00,102.380,102.447,102.010,102.267,47247
2014.03.24,00:00,102.135,102.642,102.102,102.236,63994
2014.03.25,00:00,102.235,102.482,102.090,102.249,60940
2014.03.26,00:00,102.246,102.465,101.867,102.020,57813
2014.03.27,00:00,102.020,102.428,101.715,102.173,75443
2014.03.28,00:00,102.169,102.974,102.029,102.817,57449
2014.03.31,00:00,102.921,103.434,102.788,103.219,62872
2014.04.01,00:00,103.208,103.706,103.083,103.641,55233
2014.04.02,00:00,103.655,103.929,103.580,103.874,55768
2014.04.03,00:00,103.876,104.109,103.806,103.914,54811
2014.04.04,00:00,103.920,104.121,103.193,103.240,66106
2014.04.07,00:00,103.262,103.384,102.989,103.087,57740
2014.04.08,00:00,103.085,103.112,101.544,101.802,93090
2014.04.09,00:00,101.802,102.155,101.714,101.990,68162
2014.04.10,00:00,101.980,102.131,101.324,101.524,84588
2014.04.11,00:00,101.524,101.864,101.318,101.607,79739
2014.04.14,00:00,101.605,102.006,101.412,101.842,56775
2014.04.15,00:00,101.842,101.989,101.496,101.906,69077
2014.04.16,00:00,101.909,102.360,101.804,102.220,55664
2014.04.17,00:00,102.222,102.462,101.860,102.380,47536
2014.04.18,00:00,102.381,102.565,102.311,102.378,15305
2014.04.21,00:00,102.418,102.700,102.387,102.594,25782
2014.04.22,00:00,102.597,102.719,102.408,102.611,38981
2014.04.23,00:00,102.606,102.687,102.160,102.532,44156
2014.04.24,00:00,102.533,102.640,102.082,102.305,51976
2014.04.25,00:00,102.306,102.491,101.957,102.179,49625
2014.04.28,00:00,102.171,102.621,102.040,102.482,49004
2014.04.29,00:00,102.482,102.776,102.461,102.630,38327
2014.04.30,00:00,102.627,102.649,102.023,102.226,56385
2014.05.01,00:00,102.225,102.358,102.124,102.319,33365
2014.05.02,00:00,102.323,103.015,102.127,102.171,55328
2014.05.05,00:00,102.150,102.256,101.859,102.134,41071
2014.05.06,00:00,102.134,102.183,101.491,101.675,57984
2014.05.07,00:00,101.674,102.002,101.427,101.892,81747
2014.05.08,00:00,101.892,101.952,101.456,101.648,77565
2014.05.09,00:00,101.648,101.851,101.541,101.850,56388
2014.05.12,00:00,101.832,102.179,101.807,102.111,46335
2014.05.13,00:00,102.112,102.358,102.056,102.248,58451
2014.05.14,00:00,102.248,102.276,101.711,101.878,56318
2014.05.15,00:00,101.875,102.113,101.308,101.570,83915
2014.05.16,00:00,101.568,101.667,101.357,101.491,65724
2014.05.19,00:00,101.536,101.592,101.095,101.486,65036
2014.05.20,00:00,101.484,101.595,101.183,101.319,61167
2014.05.21,00:00,101.315,101.615,100.818,101.355,86377
2014.05.22,00:00,101.352,101.811,101.352,101.727,66138
2014.05.23,00:00,101.730,102.000,101.588,101.936,55837
2014.05.26,00:00,101.908,102.045,101.834,101.919,26094
2014.05.27,00:00,101.925,102.135,101.721,101.973,59170
2014.05.28,00:00,101.969,102.025,101.631,101.838,58755
2014.05.29,00:00,101.833,101.858,101.422,101.778,66802
2014.05.30,00:00,101.778,101.840,101.483,101.740,63210
2014.06.02,00:00,101.841,102.476,101.747,102.372,65378
2014.06.03,00:00,102.370,102.546,102.264,102.500,57492
2014.06.04,00:00,102.502,102.791,102.433,102.739,68078
2014.06.05,00:00,102.739,102.756,102.333,102.404,86783
2014.06.06,00:00,102.404,102.606,102.108,102.462,77713
2014.06.09,00:00,102.482,102.644,102.371,102.519,46420
2014.06.10,00:00,102.518,102.568,102.209,102.340,60230
2014.06.11,00:00,102.343,102.386,101.856,102.067,60512
2014.06.12,00:00,102.066,102.136,101.600,101.687,64290
2014.06.13,00:00,101.687,102.132,101.652,102.021,58419
2014.06.16,00:00,102.052,102.068,101.715,101.823,47049
2014.06.17,00:00,101.820,102.237,101.808,102.139,55475
2014.06.18,00:00,102.139,102.354,101.875,101.913,58609
2014.06.19,00:00,101.911,101.996,101.734,101.932,45432
2014.06.20,00:00,101.932,102.190,101.809,102.061,38914
2014.06.23,00:00,102.067,102.131,101.811,101.922,34577
2014.06.24,00:00,101.922,102.162,101.813,101.965,41385
2014.06.25,00:00,101.948,101.971,101.618,101.856,48342
2014.06.26,00:00,101.858,101.861,101.482,101.719,54152
2014.06.27,00:00,101.726,101.726,101.309,101.370,52465
2014.06.30,00:00,101.268,101.467,101.231,101.320,42356
2014.07.01,00:00,101.319,101.586,101.286,101.517,45373
2014.07.02,00:00,101.517,101.836,101.405,101.770,43456
2014.07.03,00:00,101.765,102.261,101.757,102.184,49817
2014.07.04,00:00,102.183,102.215,101.965,101.998,28171
2014.07.07,00:00,102.040,102.195,101.780,101.850,33945
2014.07.08,00:00,101.850,101.891,101.481,101.562,40376
2014.07.09,00:00,101.562,101.854,101.440,101.630,43748
2014.07.10,00:00,101.628,101.656,101.060,101.333,55528
2014.07.11,00:00,101.332,101.381,101.211,101.258,40982
2014.07.14,00:00,101.363,101.618,101.325,101.526,32396
2014.07.15,00:00,101.525,101.743,101.426,101.669,49621
2014.07.16,00:00,101.666,101.787,101.629,101.668,38379
2014.07.17,00:00,101.670,101.689,101.133,101.166,55283
2014.07.18,00:00,101.162,101.445,101.080,101.319,55514
2014.07.21,00:00,101.319,101.391,101.191,101.387,32584
2014.07.22,00:00,101.386,101.597,101.327,101.453,48561
2014.07.23,00:00,101.454,101.541,101.311,101.477,39099
2014.07.24,00:00,101.471,101.854,101.410,101.804,46057
2014.07.25,00:00,101.804,101.932,101.708,101.814,46050
2014.07.28,00:00,101.774,101.901,101.743,101.851,37755
2014.07.29,00:00,101.846,102.154,101.817,102.112,49485
2014.07.30,00:00,102.107,103.081,102.031,102.783,88902
2014.07.31,00:00,102.782,103.000,102.719,102.787,61773
2014.08.01,00:00,102.786,103.029,102.332,102.604,83903
2014.08.04,00:00,102.510,102.723,102.400,102.559,41301
2014.08.05,00:00,102.557,102.920,102.456,102.587,55217
2014.08.06,00:00,102.584,102.634,101.775,102.093,69366
2014.08.07,00:00,102.094,102.454,101.992,102.086,67343
2014.08.08,00:00,102.087,102.137,101.504,102.016,94286
2014.08.11,00:00,102.174,102.220,102.017,102.183,40824
2014.08.12,00:00,102.181,102.358,102.086,102.253,44525
2014.08.13,00:00,102.254,102.539,102.217,102.407,48094
2014.08.14,00:00,102.407,102.650,102.304,102.437,45981
2014.08.15,00:00,102.437,102.710,102.133,102.350,65341
2014.08.18,00:00,102.294,102.589,102.240,102.559,35650
2014.08.19,00:00,102.560,102.922,102.514,102.907,38835
2014.08.20,00:00,102.906,103.842,102.884,103.754,64095
2014.08.21,00:00,103.753,103.954,103.593,103.841,51507
2014.08.22,00:00,103.838,104.187,103.495,103.934,69119
2014.08.25,00:00,104.256,104.266,103.856,104.051,46139
2014.08.26,00:00,104.051,104.166,103.742,104.053,51578
2014.08.27,00:00,104.054,104.156,103.774,103.870,49998
2014.08.28,00:00,103.870,103.915,103.550,103.711,58355
2014.08.29,00:00,103.711,104.102,103.650,104.074,49782
2014.09.01,00:00,104.161,104.344,104.096,104.341,29187
2014.09.02,00:00,104.341,105.207,104.292,105.086,65620
2014.09.03,00:00,105.086,105.304,104.735,104.786,68252
2014.09.04,00:00,104.785,105.359,104.752,105.256,82001
2014.09.05,00:00,105.254,105.700,104.678,105.083,87759
2014.09.08,00:00,104.991,106.082,104.985,106.023,72524
2014.09.09,00:00,106.021,106.467,105.939,106.192,89878
2014.09.10,00:00,106.192,106.879,106.035,106.832,97264
2014.09.11,00:00,106.831,107.192,106.634,107.097,98602
2014.09.12,00:00,107.096,107.388,106.963,107.332,82856
2014.09.15,00:00,107.193,107.359,107.004,107.180,55963
2014.09.16,00:00,107.178,107.327,106.804,107.119,85219
2014.09.17,00:00,107.117,108.384,107.087,108.363,108957
2014.09.18,00:00,108.363,108.956,108.310,108.679,97789
2014.09.19,00:00,108.680,109.454,108.587,108.998,118818
2014.09.22,00:00,109.009,109.187,108.659,108.830,82859
2014.09.23,00:00,108.830,108.987,108.245,108.881,87810
2014.09.24,00:00,108.879,109.146,108.453,109.033,96985
2014.09.25,00:00,109.034,109.367,108.517,108.746,125479
2014.09.26,00:00,108.743,109.531,108.472,109.272,110781
2014.09.29,00:00,109.283,109.740,109.126,109.489,117070
2014.09.30,00:00,109.489,109.845,109.181,109.643,110101
2014.10.01,00:00,109.643,110.085,108.862,108.885,143136
2014.10.02,00:00,108.885,109.113,108.003,108.410,171607
2014.10.03,00:00,108.409,109.899,108.349,109.749,119499
2014.10.06,00:00,109.699,109.846,108.647,108.773,102285
2014.10.07,00:00,108.773,109.228,107.812,108.017,161677
2014.10.08,00:00,108.015,108.737,107.748,108.072,176191
2014.10.09,00:00,108.072,108.311,107.523,107.828,187815
2014.10.10,00:00,107.829,108.150,107.614,107.643,162079
2014.10.13,00:00,107.540,107.603,106.770,106.825,130400
2014.10.14,00:00,106.831,107.308,106.666,107.044,159976
2014.10.15,00:00,107.041,107.491,105.189,105.907,252586
2014.10.16,00:00,105.908,106.457,105.502,106.326,242803
2014.10.17,00:00,106.328,106.936,106.127,106.866,137255
2014.10.20,00:00,107.199,107.386,106.778,106.937,121546
2014.10.21,00:00,106.941,107.015,106.244,106.990,129207
2014.10.22,00:00,106.988,107.371,106.783,107.137,115761
2014.10.23,00:00,107.136,108.348,107.100,108.264,123487
2014.10.24,00:00,108.262,108.307,107.780,108.154,119237
2014.10.27,00:00,108.340,108.345,107.601,107.810,109856
2014.10.28,00:00,107.810,108.179,107.688,108.154,96026
2014.10.29,00:00,108.151,108.956,107.937,108.884,102455
2014.10.30,00:00,108.883,109.460,108.744,109.204,137308
2014.10.31,00:00,109.207,112.470,109.170,112.307,241205
2014.11.03,00:00,112.703,114.209,112.566,114.032,154993
2014.11.04,00:00,114.030,114.036,113.162,113.591,165641
2014.11.05,00:00,113.591,114.837,113.407,114.634,178901
2014.11.06,00:00,114.635,115.511,114.056,115.202,211973
2014.11.07,00:00,115.198,115.581,114.247,114.595,208270
2014.11.10,00:00,114.489,114.905,113.853,114.848,141867
2014.11.11,00:00,114.848,116.100,114.630,115.777,168276
2014.11.12,00:00,115.777,116.004,114.877,115.480,197768
2014.11.13,00:00,115.472,115.877,115.305,115.759,146440
2014.11.14,00:00,115.759,116.818,115.719,116.236,174457
2014.11.17,00:00,116.447,117.046,115.449,116.638,170788
2014.11.18,00:00,116.637,117.045,116.332,116.842,146387
2014.11.19,00:00,116.842,118.070,116.809,117.956,153397
2014.11.20,00:00,117.956,118.973,117.739,118.202,204981
2014.11.21,00:00,118.200,118.365,117.349,117.768,199923
2014.11.24,00:00,117.892,118.478,117.575,118.263,127409
2014.11.25,00:00,118.263,118.570,117.686,117.966,176011
2014.11.26,00:00,117.964,117.973,117.434,117.720,141669
2014.11.27,00:00,117.720,117.877,117.230,117.684,89240
